# Time [s]  x [m] y [m] orientation [rad] forward velocity [m/s] angular velocity[rad/s]

1288973077	3.3691148	-2.3595372	1.58809633	0	0
1288973077	3.369139	-2.3610763	1.58779633	0	0
1288973077	3.3691585	-2.3618435	1.58759633	0.142	0
1288973077	3.369178	-2.3626107	1.58739633	0	0
1288973077	3.3692139	-2.3641422	1.58719633	0	0
1288973077	3.3692495	-2.3656387	1.58719633	0	0
1288973077	3.369286	-2.3670772	1.58729633	0	0
1288973077	3.3693187	-2.368511	1.58729633	0	0
1288973077	3.3693435	-2.3699546	1.58709633	0	0
1288973077	3.3693625	-2.371424	1.58689633	0	0
1288973077	3.3693901	-2.372935	1.58669633	0	0
1288973077	3.3694298	-2.3744819	1.58679633	0	0
1288973077	3.3694522	-2.3760429	1.58679633	0	0
1288973077	3.3694784	-2.3775641	1.58679633	0	0
1288973077	3.3695324	-2.379019	1.58699633	0	0
1288973077	3.3696102	-2.3804684	1.58739633	0	0
1288973077	3.36965285	-2.3812058	1.58764633	0.142	0
1288973077	3.3696955	-2.3819432	1.58789633	0	0
1288973077	3.3697671	-2.38343	1.58829633	0	0
1288973077	3.3698208	-2.3849292	1.58839633	0	0
1288973077	3.369845	-2.3864095	1.58829633	0	0
1288973077	3.3698534	-2.387864	1.58799633	0	0
1288973077	3.3698729	-2.3893207	1.58769633	0	0
1288973077	3.3698972	-2.3908306	1.58739633	0	0
1288973077	3.3699358	-2.3924038	1.58719633	0	0
1288973077	3.3700041	-2.3940225	1.58709633	0	0
1288973077	3.370081	-2.3956477	1.58719633	0	0
1288973077	3.3701562	-2.3972197	1.58749633	0	0
1288973077	3.3702071	-2.3987267	1.58779633	0	0
1288973077	3.37022585	-2.39947065	1.58789633	0.142	0
1288973077	3.3702446	-2.4002146	1.58799633	0	0
1288973077	3.3703215	-2.4017209	1.58839633	0	0
1288973077	3.3704024	-2.4032621	1.58849633	0	0
1288973077	3.370462	-2.4048816	1.58849633	0	0
1288973077	3.370514	-2.406534	1.58859633	0	0
1288973077	3.3705785	-2.4081873	1.58879633	0	0
1288973077	3.370635	-2.409794	1.58909633	0	0
1288973077	3.3706578	-2.4113116	1.58919633	0	0
1288973077	3.3706928	-2.4127446	1.58929633	0	0
1288973077	3.3707806	-2.4141543	1.58949633	0	0
1288973077	3.3708905	-2.4155945	1.58969633	0	0
1288973077	3.3709842	-2.4170904	1.58979633	0	0
1288973077	3.37102575	-2.41785645	1.58974633	0.142	0
1288973077	3.3710673	-2.4186225	1.58969633	0	0
1288973077	3.3711514	-2.4201773	1.58959633	0	0
1288973077	3.3712141	-2.4217203	1.58959633	0	0
1288973077	3.3712654	-2.4232297	1.58949633	0	0
1288973077	3.371347	-2.4247135	1.58979633	0	0
1288973077	3.3714465	-2.4262097	1.59009633	0	0
1288973077	3.3714832	-2.4277436	1.59029633	0	0
1288973077	3.3715048	-2.4292724	1.59069633	0	0
1288973077	3.3715285	-2.4307701	1.59129633	0	0
1288973077	3.3715308	-2.4322342	1.59169633	0	0
1288973077	3.3714943	-2.4336749	1.59179633	0	0
1288973077	3.3714713	-2.4351131	1.59159633	0	0
1288973077	3.37148085	-2.4358413	1.59149633	0.142	0
1288973077	3.3714904	-2.4365695	1.59139633	0	0
1288973077	3.3715515	-2.4380218	1.59119633	0	0
1288973077	3.3716122	-2.4395206	1.59089633	0	0
1288973077	3.3716626	-2.4410548	1.59059633	0	0
1288973077	3.3717001	-2.4425934	1.59029633	0	0
1288973077	3.3717357	-2.4441132	1.59039633	0	0
1288973077	3.3717361	-2.4456002	1.59049633	0	0
1288973077	3.3717394	-2.4470391	1.59059633	0	0
1288973077	3.3717268	-2.4484805	1.59029633	0	0
1288973077	3.3717284	-2.4499634	1.58999633	0	0
1288973077	3.3717366	-2.4515254	1.58959633	0	0
1288973077	3.37174735	-2.452329	1.58934633	0.142	0
1288973077	3.3717581	-2.4531326	1.58909633	0	0
1288973077	3.3717949	-2.4546957	1.58889633	0	0
1288973077	3.3718569	-2.4562067	1.58899633	0	0
1288973077	3.3719668	-2.4576714	1.58949633	0	0
1288973077	3.3721118	-2.4591053	1.59029633	0	0
1288973077	3.372249	-2.4605727	1.59099633	0	0
1288973077	3.3723593	-2.4620641	1.59139633	0	0
1288973077	3.3724589	-2.463534	1.59169633	0	0
1288973077	3.3725144	-2.4650007	1.59169633	0	0
1288973076	3.3725413	-2.4664533	1.59139633	0	0
1288973076	3.3725689	-2.4679149	1.59119633	0	0
1288973076	3.3725947	-2.469454	1.59079633	0	0
1288973076	3.3726102	-2.4702675	1.59059633	0.142	0
1288973076	3.3726257	-2.471081	1.59039633	0	0
1288973076	3.3726591	-2.4727079	1.58989633	0	0
1288973076	3.3726724	-2.4743154	1.58959633	0	0
1288973076	3.3726686	-2.4758932	1.58939633	0	0
1288973076	3.3727039	-2.4774265	1.58959633	0	0
1288973076	3.37275	-2.47895	1.58979633	0	0
1288973076	3.3727749	-2.4804832	1.58999633	0	0
1288973076	3.3728274	-2.4819733	1.59049633	0	0
1288973076	3.3728772	-2.4834359	1.59089633	0	0
1288973076	3.3728918	-2.4849083	1.59099633	0	0
1288973076	3.3729287	-2.4863905	1.59119633	0	0
1288973076	3.3729806	-2.4878548	1.59139633	0	0
1288973076	3.373036	-2.4892975	1.59129633	0	0
1288973076	3.3730533	-2.4899949	1.59119633	0.142	0
1288973076	3.3730706	-2.4906923	1.59109633	0	0
1288973076	3.3730914	-2.4920742	1.59059633	0	0
1288973076	3.3731788	-2.4935117	1.59049633	0	0
1288973076	3.3732776	-2.4950459	1.59039633	0	0
1288973076	3.373361	-2.4966358	1.59029633	0	0
1288973076	3.3734232	-2.4982204	1.59039633	0	0
1288973076	3.3735158	-2.4997823	1.59079633	0	0
1288973076	3.3736376	-2.5012971	1.59139633	0	0
1288973076	3.3737444	-2.5028002	1.59179633	0	0
1288973076	3.3738266	-2.504326	1.59209633	0	0
1288973076	3.3739181	-2.5058785	1.59239633	0	0
1288973076	3.3740044	-2.5074618	1.59249633	0	0
1288973076	3.37402065	-2.50825325	1.59254633	0.142	0
1288973076	3.3740369	-2.5090447	1.59259633	0	0
1288973076	3.3740325	-2.5105872	1.59259633	0	0
1288973076	3.3740227	-2.5120893	1.59239633	0	0
1288973076	3.3740162	-2.5135527	1.59229633	0	0
1288973076	3.3739916	-2.5150304	1.59189633	0	0
1288973076	3.3740179	-2.5165315	1.59169633	0	0
1288973076	3.3741031	-2.5180589	1.59169633	0	0
1288973076	3.3741849	-2.5196166	1.59169633	0	0
1288973076	3.3742628	-2.5211489	1.59169633	0	0
1288973076	3.3743439	-2.5226533	1.59189633	0	0
1288973076	3.3743808	-2.5241179	1.59189633	0	0
1288973076	3.3743755	-2.5255692	1.59169633	0	0
1288973076	3.3743669	-2.52632215	1.59159633	0.142	0
1288973076	3.3743583	-2.5270751	1.59149633	0	0
1288973076	3.3743594	-2.5286456	1.59129633	0	0
1288973076	3.3743877	-2.5302259	1.59129633	0	0
1288973076	3.3744064	-2.5318034	1.59149633	0	0
1288973076	3.3743817	-2.5333078	1.59149633	0	0
1288973076	3.3743717	-2.5347431	1.59159633	0	0
1288973076	3.3744088	-2.5361667	1.59169633	0	0
1288973076	3.3744895	-2.5375802	1.59189633	0	0
1288973076	3.374595	-2.5389893	1.59209633	0	0
1288973076	3.3746883	-2.5404533	1.59229633	0	0
1288973076	3.3747725	-2.5419714	1.59239633	0	0
1288973076	3.3748113	-2.5427406	1.59254633	0.142	0
1288973076	3.3748501	-2.5435098	1.59269633	0	0
1288973076	3.3748944	-2.5450243	1.59309633	0	0
1288973076	3.3749186	-2.5465029	1.59329633	0	0
1288973076	3.3749361	-2.5479693	1.59339633	0	0
1288973076	3.3749696	-2.5494531	1.59339633	0	0
1288973076	3.3750101	-2.5510124	1.59329633	0	0
1288973076	3.3750943	-2.5526001	1.59319633	0	0
1288973076	3.3752057	-2.5542022	1.59329633	0	0
1288973076	3.3753703	-2.5556513	1.59539633	0	0
1288973076	3.3753743	-2.5572212	1.59509633	0	0
1288973076	3.3754083	-2.5587762	1.59499633	0	0
1288973076	3.3754607	-2.5603189	1.59509633	0	0
1288973076	3.3754981	-2.5618328	1.59549633	0	0
1288973076	3.3755176	-2.5625734	1.59579633	0.142	0
1288973076	3.3755371	-2.563314	1.59609633	0	0
1288973076	3.3755893	-2.5647961	1.59669633	0	0
1288973076	3.3756159	-2.5662907	1.59689633	0	0
1288973076	3.375591	-2.5677865	1.59679633	0	0
1288973076	3.3755788	-2.5692905	1.59629633	0	0
1288973076	3.3756055	-2.5708409	1.59569633	0	0
1288973076	3.3756463	-2.5724601	1.59499633	0	0
1288973076	3.3757033	-2.5741314	1.59439633	0	0
1288973076	3.3757743	-2.5757835	1.59389633	0	0
1288973076	3.3758445	-2.5773743	1.59389633	0	0
1288973076	3.3758947	-2.5789086	1.59419633	0	0
1288973076	3.3759313	-2.5803751	1.59479633	0	0
1288973076	3.3759823	-2.5818159	1.59539633	0	0
1288973076	3.3760156	-2.58254685	1.59564633	0.142	0
1288973076	3.3760489	-2.5832778	1.59589633	0	0
1288973076	3.3761144	-2.5847698	1.59619633	0	0
1288973076	3.37618	-2.5862601	1.59639633	0	0
1288973076	3.376258	-2.5877503	1.59639633	0	0
1288973076	3.3763183	-2.5892426	1.59599633	0	0
1288973076	3.3763445	-2.5907514	1.59529633	0	0
1288973076	3.3763733	-2.5922389	1.59479633	0	0
1288973076	3.376427	-2.5937235	1.59449633	0	0
1288973076	3.3765023	-2.5952368	1.59439633	0	0
1288973076	3.3765675	-2.5967654	1.59449633	0	0
1288973076	3.3766221	-2.5983183	1.59469633	0	0
1288973076	3.37665135	-2.59910485	1.59479633	0.142	0
1288973076	3.3766806	-2.5998914	1.59489633	0	0
1288973076	3.3767365	-2.6014635	1.59509633	0	0
1288973076	3.3767714	-2.603032	1.59509633	0	0
1288973076	3.3768323	-2.6045629	1.59519633	0	0
1288973076	3.376936	-2.6060784	1.59549633	0	0
1288973076	3.3770422	-2.6076263	1.59589633	0	0
1288973076	3.3771258	-2.6091927	1.59639633	0	0
1288973076	3.3772014	-2.6107365	1.59689633	0	0
1288973076	3.3772864	-2.6122163	1.59749633	0	0
1288973076	3.3773728	-2.6136471	1.59769633	0	0
1288973076	3.3774352	-2.61509	1.59749633	0	0
1288973076	3.3774754	-2.6166087	1.59709633	0	0
1288973075	3.3775006	-2.61740855	1.59689633	0.142	0
1288973075	3.3775258	-2.6182084	1.59669633	0	0
1288973075	3.3775672	-2.619856	1.59649633	0	0
1288973075	3.3776135	-2.6214846	1.59669633	0	0
1288973075	3.3776425	-2.6230601	1.59699633	0	0
1288973075	3.3776531	-2.6245669	1.59709633	0	0
1288973075	3.3776636	-2.6260671	1.59709633	0	0
1288973075	3.3777141	-2.6275682	1.59699633	0	0
1288973075	3.3778101	-2.6290692	1.59689633	0	0
1288973075	3.3778955	-2.6306169	1.59679633	0	0
1288973075	3.3779598	-2.6322265	1.59689633	0	0
1288973075	3.3780232	-2.6338424	1.59739633	0	0
1288973075	3.3780657	-2.6354343	1.59789633	0	0
1288973075	3.37807475	-2.63620515	1.59804633	0.142	0
1288973075	3.3780838	-2.636976	1.59819633	0	0
1288973075	3.3781036	-2.6384307	1.59839633	0	0
1288973075	3.3781626	-2.6398457	1.59849633	0	0
1288973075	3.3782307	-2.6413097	1.59829633	0	0
1288973075	3.3782859	-2.6428398	1.59779633	0	0
1288973075	3.3783418	-2.6444033	1.59729633	0	0
1288973075	3.3783956	-2.6459693	1.59689633	0	0
1288973075	3.3784307	-2.6474949	1.59639633	0	0
1288973075	3.3784457	-2.6489993	1.59599633	0	0
1288973075	3.3784642	-2.6505349	1.59579633	0	0
1288973075	3.3785144	-2.6521487	1.59599633	0	0
1288973075	3.3785776	-2.653813	1.59649633	0	0
1288973075	3.3786301	-2.6554397	1.59729633	0	0
1288973075	3.37866185	-2.6562071	1.59774633	0.142	0
1288973075	3.3786936	-2.6569745	1.59819633	0	0
1288973075	3.3787709	-2.6584628	1.59879633	0	0
1288973075	3.3788391	-2.6599344	1.59909633	0	0
1288973075	3.3788915	-2.661421	1.59909633	0	0
1288973075	3.3789443	-2.6629285	1.59879633	0	0
1288973075	3.3790008	-2.6644502	1.59829633	0	0
1288973075	3.3790513	-2.6659893	1.59759633	0	0
1288973075	3.3791	-2.6675168	1.59689633	0	0
1288973075	3.3791506	-2.6689897	1.59639633	0	0
1288973075	3.379191	-2.6704248	1.59589633	0	0
1288973075	3.3792552	-2.6718878	1.59559633	0	0
1288973075	3.3793613	-2.673354	1.59579633	0	0
1288973075	3.37941225	-2.67410165	1.59599633	0.142	0
1288973075	3.3794632	-2.6748493	1.59619633	0	0
1288973075	3.379532	-2.6763836	1.59669633	0	0
1288973075	3.3795787	-2.677969	1.59749633	0	0
1288973075	3.3796118	-2.6796067	1.59789633	0	0
1288973075	3.3796494	-2.6812084	1.59819633	0	0
1288973075	3.3796976	-2.6827274	1.59829633	0	0
1288973075	3.3797635	-2.6841625	1.59839633	0	0
1288973075	3.3798429	-2.6855742	1.59859633	0	0
1288973075	3.3799352	-2.6870248	1.59879633	0	0
1288973075	3.3800208	-2.6885303	1.59879633	0	0
1288973075	3.3800858	-2.6900172	1.59859633	0	0
1288973075	3.3801027	-2.69073535	1.59854633	0.142	0
1288973075	3.3801196	-2.6914535	1.59849633	0	0
1288973075	3.3801331	-2.6928769	1.59829633	0	0
1288973075	3.3801355	-2.6943446	1.59799633	0	0
1288973075	3.3801491	-2.6958854	1.59749633	0	0
1288973075	3.3801969	-2.6974958	1.59719633	0	0
1288973075	3.3802658	-2.6990981	1.59709633	0	0
1288973075	3.3803523	-2.7006257	1.59749633	0	0
1288973075	3.3804411	-2.7021035	1.59799633	0	0
1288973075	3.3805302	-2.7035757	1.59849633	0	0
1288973075	3.380621	-2.7050448	1.59889633	0	0
1288973075	3.3807085	-2.7065452	1.59899633	0	0
1288973075	3.3807873	-2.7080623	1.59899633	0	0
1288973075	3.38083125	-2.70881385	1.59904633	0.142	0
1288973075	3.3808752	-2.7095654	1.59909633	0	0
1288973075	3.3809411	-2.7111028	1.59899633	0	0
1288973075	3.3809801	-2.7126433	1.59889633	0	0
1288973075	3.3810029	-2.7141331	1.59909633	0	0
1288973075	3.3810228	-2.7155762	1.59939633	0	0
1288973075	3.3810239	-2.7170477	1.59939633	0	0
1288973075	3.3810245	-2.7186338	1.59889633	0	0
1288973075	3.381047	-2.7203373	1.59799633	0	0
1288973075	3.3810994	-2.7220782	1.59719633	0	0
1288973075	3.3811853	-2.7237463	1.59699633	0	0
1288973075	3.3812693	-2.72527	1.59729633	0	0
1288973075	3.3813218	-2.7266947	1.59779633	0	0
1288973075	3.38133495	-2.7274165	1.59799633	0.142	0
1288973075	3.3813481	-2.7281383	1.59819633	0	0
1288973075	3.3813434	-2.7296847	1.59829633	0	0
1288973075	3.3813214	-2.7313044	1.59829633	0	0
1288973075	3.3813277	-2.7329133	1.59869633	0	0
1288973075	3.3813436	-2.7344698	1.59909633	0	0
1288973075	3.3813509	-2.7359568	1.59929633	0	0
1288973075	3.3813554	-2.7374043	1.59949633	0	0
1288973075	3.3813721	-2.7388692	1.59939633	0	0
1288973075	3.3814125	-2.7403541	1.59909633	0	0
1288973075	3.3814634	-2.7418673	1.59859633	0	0
1288973075	3.3815355	-2.743408	1.59819633	0	0
1288973075	3.3816405	-2.7449698	1.59799633	0	0
1288973075	3.38169595	-2.74576805	1.59804633	0.142	0
1288973075	3.3817514	-2.7465663	1.59809633	0	0
1288973075	3.3818323	-2.7481095	1.59829633	0	0
1288973075	3.3818771	-2.7495448	1.59879633	0	0
1288973075	3.3819014	-2.7508881	1.59929633	0	0
1288973075	3.3819138	-2.752223	1.59969633	0	0
1288973075	3.3819305	-2.7536533	1.59999633	0	0
1288973075	3.3819643	-2.7551836	1.60009633	0	0
1288973075	3.3820305	-2.756751	1.59999633	0	0
1288973075	3.382108	-2.7583036	1.59999633	0	0
1288973075	3.3821569	-2.7597901	1.59999633	0	0
1288973075	3.3821791	-2.7611896	1.59999633	0	0
1288973075	3.3821798	-2.7625903	1.59989633	0	0
1288973075	3.3821593	-2.7640424	1.59949633	0	0
1288973075	3.38215545	-2.76480025	1.59929633	0.142	0
1288973075	3.3821516	-2.7655581	1.59909633	0	0
1288973075	3.3821657	-2.7671406	1.59869633	0	0
1288973075	3.3822044	-2.7687445	1.59849633	0	0
1288973074	3.382233	-2.7703166	1.59839633	0	0
1288973074	3.3822558	-2.7718425	1.59849633	0	0
1288973074	3.3823007	-2.7733537	1.59879633	0	0
1288973074	3.3823826	-2.7748618	1.59919633	0	0
1288973074	3.3824693	-2.77637	1.59949633	0	0
1288973074	3.3825289	-2.7779225	1.59969633	0	0
1288973074	3.3825935	-2.7795072	1.59979633	0	0
1288973074	3.3826577	-2.7811048	1.59989633	0	0
1288973074	3.38266565	-2.7819112	1.59974633	0.142	0
1288973074	3.3826736	-2.7827176	1.59959633	0	0
1288973074	3.3826677	-2.7843075	1.59939633	0	0
1288973074	3.3826959	-2.7858819	1.59939633	0	0
1288973074	3.3827419	-2.7874487	1.59959633	0	0
1288973074	3.3827985	-2.788989	1.59989633	0	0
1288973074	3.3828839	-2.7904594	1.60039633	0	0
1288973074	3.3830104	-2.7918765	1.60089633	0	0
1288973074	3.3831329	-2.7932869	1.60129633	0	0
1288973074	3.3832059	-2.7946884	1.60139633	0	0
1288973074	3.383254	-2.7960925	1.60139633	0	0
1288973074	3.38331	-2.7975735	1.60119633	0	0
1288973074	3.3833616	-2.7991602	1.60099633	0	0
1288973074	3.38338485	-2.79999825	1.60079633	0.142	0
1288973074	3.3834081	-2.8008363	1.60059633	0	0
1288973074	3.3834459	-2.8025353	1.60029633	0	0
1288973074	3.383463	-2.8041833	1.59999633	0	0
1288973074	3.3834669	-2.8057583	1.59979633	0	0
1288973074	3.3834852	-2.8072584	1.59989633	0	0
1288973074	3.3835643	-2.8087019	1.60079633	0	0
1288973074	3.3836702	-2.8101326	1.60199633	0	0
1288973074	3.3837324	-2.8115785	1.60289633	0	0
1288973074	3.3837284	-2.8130322	1.60339633	0	0
1288973074	3.3836761	-2.814465	1.60319633	0	0
1288973074	3.3836284	-2.8159018	1.60229633	0	0
1288973074	3.3836331	-2.8173698	1.60139633	0	0
1288973074	3.3836635	-2.81810935	1.60099633	0.142	0
1288973074	3.3836939	-2.8188489	1.60059633	0	0
1288973074	3.3838025	-2.8203336	1.60039633	0	0
1288973074	3.3839365	-2.8218164	1.60059633	0	0
1288973074	3.3840586	-2.8233082	1.60109633	0	0
1288973074	3.384156	-2.8247988	1.60169633	0	0
1288973074	3.3842202	-2.8263082	1.60219633	0	0
1288973074	3.3842709	-2.8278043	1.60259633	0	0
1288973074	3.3843226	-2.8292781	1.60279633	0	0
1288973074	3.3843831	-2.8307498	1.60279633	0	0
1288973074	3.3844854	-2.8322041	1.60309633	0	0
1288973074	3.3846195	-2.8337101	1.60349633	0	0
1288973074	3.3847219	-2.8352733	1.60389633	0	0
1288973074	3.3847488	-2.8368255	1.60419633	0	0
1288973074	3.3847295	-2.8375773	1.60424633	0.142	0
1288973074	3.3847102	-2.8383291	1.60429633	0	0
1288973074	3.3846467	-2.8397959	1.60409633	0	0
1288973074	3.3845932	-2.8412646	1.60359633	0	0
1288973074	3.384599	-2.8428105	1.60339633	0	0
1288973074	3.3846747	-2.8444247	1.60359633	0	0
1288973074	3.384786	-2.8460547	1.60399633	0	0
1288973074	3.3849013	-2.8476547	1.60429633	0	0
1288973074	3.3850105	-2.8492091	1.60429633	0	0
1288973074	3.3851314	-2.8507157	1.60419633	0	0
1288973074	3.3852559	-2.8522054	1.60399633	0	0
1288973074	3.3853305	-2.8537144	1.60369633	0	0
1288973074	3.3853543	-2.85525	1.60309633	0	0
1288973074	3.38535775	-2.8560156	1.60279633	0.142	0
1288973074	3.3853612	-2.8567812	1.60249633	0	0
1288973074	3.3853404	-2.8583352	1.60189633	0	0
1288973074	3.3852968	-2.8598658	1.60149633	0	0
1288973074	3.3852346	-2.8613605	1.60139633	0	0
1288973074	3.3851641	-2.8628409	1.60119633	0	0
1288973074	3.3851136	-2.8643361	1.60109633	0	0
1288973074	3.3851227	-2.8658197	1.60099633	0	0
1288973074	3.3851992	-2.8673199	1.60119633	0	0
1288973074	3.3852948	-2.868895	1.60139633	0	0
1288973074	3.3853732	-2.870498	1.60159633	0	0
1288973074	3.3854318	-2.8720902	1.60149633	0	0
1288973074	3.3854808	-2.8736576	1.60109633	0	0
1288973074	3.38551675	-2.8744208	1.60089633	0.142	0
1288973074	3.3855527	-2.875184	1.60069633	0	0
1288973074	3.3856823	-2.8767113	1.60069633	0	0
1288973074	3.3858557	-2.8782799	1.60139633	0	0
1288973074	3.3860053	-2.8798684	1.60229633	0	0
1288973074	3.3860944	-2.8814604	1.60309633	0	0
1288973074	3.3861134	-2.8829791	1.60339633	0	0
1288973074	3.3861098	-2.884435	1.60329633	0	0
1288973074	3.3861452	-2.8858963	1.60309633	0	0
1288973074	3.386216	-2.8873831	1.60299633	0	0
1288973074	3.38631	-2.8889036	1.60309633	0	0
1288973074	3.386414	-2.8904398	1.60299633	0	0
1288973074	3.3864666	-2.89120265	1.60279633	0.142	0
1288973074	3.3865192	-2.8919655	1.60259633	0	0
1288973074	3.3866144	-2.8934938	1.60229633	0	0
1288973074	3.3866894	-2.8950286	1.60219633	0	0
1288973074	3.3867393	-2.8965322	1.60219633	0	0
1288973074	3.3867751	-2.8980053	1.60209633	0	0
1288973074	3.3868148	-2.8994471	1.60189633	0	0
1288973074	3.3868575	-2.9008763	1.60189633	0	0
1288973074	3.3868847	-2.9023277	1.60179633	0	0
1288973074	3.3868717	-2.9038114	1.60159633	0	0
1288973074	3.3868092	-2.9053452	1.60119633	0	0
1288973074	3.386739	-2.9068921	1.60049633	0	0
1288973074	3.3867138	-2.9084015	1.59979633	0	0
1288973074	3.38673315	-2.9091591	1.59954633	0.142	0
1288973074	3.3867525	-2.9099167	1.59929633	0	0
1288973074	3.3868632	-2.9114474	1.59919633	0	0
1288973074	3.3870421	-2.9130033	1.59969633	0	0
1288973074	3.3872592	-2.914599	1.60039633	0	0
1288973074	3.3873288	-2.9161776	1.60009633	0	0
1288973074	3.3873483	-2.9176652	1.59969633	0	0
1288973074	3.3873622	-2.9191264	1.59939633	0	0
1288973074	3.3874428	-2.9206022	1.59969633	0	0
1288973073	3.3876191	-2.9221217	1.60069633	0	0
1288973073	3.3877126	-2.9236912	1.60079633	0	0
1288973073	3.3878401	-2.9252778	1.60109633	0	0
1288973073	3.3879592	-2.9268222	1.60129633	0	0
1288973073	3.38799165	-2.9275665	1.60119633	0.142	0
1288973073	3.3880241	-2.9283108	1.60109633	0	0
1288973073	3.3880133	-2.9297643	1.60049633	0	0
1288973073	3.3879496	-2.9311943	1.59959633	0	0
1288973073	3.3878567	-2.9326381	1.59849633	0	0
1288973073	3.3877329	-2.9341274	1.59739633	0	0
1288973073	3.3876206	-2.9356629	1.59659633	0	0
1288973073	3.3875644	-2.93724	1.59639633	0	0
1288973073	3.387578	-2.938851	1.59689633	0	0
1288973073	3.3875362	-2.9404551	1.59689633	0	0
1288973073	3.3875651	-2.9420082	1.59749633	0	0
1288973073	3.3875577	-2.9435265	1.59769633	0	0
1288973073	3.387518	-2.9450758	1.59769633	0	0
1288973073	3.3875719	-2.9466619	1.59809633	0	0
1288973073	3.38757985	-2.947476	1.59804633	0.142	0
1288973073	3.3875878	-2.9482901	1.59799633	0	0
1288973073	3.3876707	-2.9499315	1.59789633	0	0
1288973073	3.3877067	-2.951514	1.59749633	0	0
1288973073	3.3877816	-2.9529757	1.59739633	0	0
1288973073	3.3878156	-2.9543712	1.59699633	0	0
1288973073	3.3878404	-2.955766	1.59629633	0	0
1288973073	3.3879853	-2.9572035	1.59629633	0	0
1288973073	3.3881481	-2.9586533	1.59619633	0	0
1288973073	3.388403	-2.9600777	1.59669633	0	0
1288973073	3.3886212	-2.9615026	1.59709633	0	0
1288973073	3.3887465	-2.9629665	1.59709633	0	0
1288973073	3.388896	-2.9644075	1.59719633	0	0
1288973073	3.3889141	-2.96517355	1.59694633	0.142	0
1288973073	3.3889322	-2.9659396	1.59669633	0	0
1288973073	3.3889483	-2.9674739	1.59589633	0	0
