1288973184.533,2.6143528,-2.6611924,-1.64278898,,
1288973184.518,2.6144329,-2.6595993,-1.64198898,,
1288973184.516,2.6145567,-2.6580058,-1.64148898,,
1288973184.5,2.614715,-2.6564102,-1.64138898,,
1288973184.484,2.6149111,-2.6548462,-1.64158898,,
1288973184.483,2.6151504,-2.6533319,-1.64208898,,
1288973184.468,2.6154082,-2.6518255,-1.64258898,,
1288973184.466,2.6156617,-2.6503468,-1.64288898,,
1288973184.463,,,,0.142,0
1288973184.449,2.6159227,-2.6488468,-1.64328898,,
1288973184.434,2.6162042,-2.6473217,-1.64378898,,
1288973184.433,2.6164947,-2.6457625,-1.64428898,,
1288973184.418,2.6168146,-2.6442182,-1.64488898,,
1288973184.416,2.6171536,-2.6427063,-1.64538898,,
1288973184.399,2.6175001,-2.6412417,-1.64608898,,
1288973184.384,2.6178272,-2.6398155,-1.64668898,,
1288973184.383,2.6181272,-2.6383673,-1.64748898,,
1288973184.368,2.6183878,-2.6368601,-1.64848898,,
1288973184.366,2.6185861,-2.6352865,-1.64928898,,
1288973184.349,2.6187424,-2.6337291,-1.64978898,,
1288973184.343,,,,0.142,0
1288973184.334,2.618859,-2.6321882,-1.65018898,,
1288973184.332,2.6189553,-2.6306482,-1.65028898,,
1288973184.318,2.6190293,-2.629122,-1.65018898,,
1288973184.316,2.6190672,-2.6276075,-1.64968898,,
1288973184.299,2.6190952,-2.6261078,-1.64908898,,
1288973184.284,2.6191406,-2.6246311,-1.64838898,,
1288973184.282,2.619215,-2.623201,-1.64768898,,
1288973184.268,2.6193168,-2.6217992,-1.64718898,,
1288973184.266,2.6194474,-2.6204006,-1.64688898,,
1288973184.249,2.619603,-2.618986,-1.64658898,,
1288973184.234,2.6197925,-2.6175629,-1.64628898,,
1288973184.232,2.6200006,-2.6161017,-1.64598898,,
1288973184.223,,,,0.142,0
1288973184.218,2.6202034,-2.6145782,-1.64558898,,
1288973184.216,2.6203975,-2.6129409,-1.64528898,,
1288973184.199,2.6206102,-2.611208,-1.64488898,,
1288973184.185,2.6208063,-2.6094707,-1.64448898,,
1288973184.182,2.6209835,-2.6077776,-1.64398898,,
1288973184.168,2.6211303,-2.6061266,-1.64368898,,
1288973184.166,2.6212747,-2.6044751,-1.64338898,,
1288973184.149,2.6214263,-2.6028329,-1.64328898,,
1288973184.134,2.6216054,-2.6012816,-1.64358898,,
1288973184.132,2.6217819,-2.5997988,-1.64398898,,
1288973184.118,2.6219422,-2.5984232,-1.64428898,,
1288973184.116,2.6220744,-2.5970397,-1.64448898,,
1288973184.103,,,,0.142,0
1288973184.099,2.6222017,-2.5957103,-1.64478898,,
1288973184.084,2.6223525,-2.5944306,-1.64518898,,
1288973184.082,2.622528,-2.5930905,-1.64568898,,
1288973184.067,2.6226907,-2.5917396,-1.64618898,,
1288973184.065,2.6228863,-2.5902625,-1.64678898,,
1288973184.049,2.6231528,-2.5887266,-1.64748898,,
1288973184.034,2.6234893,-2.5871471,-1.64808898,,
1288973184.032,2.6238485,-2.5855345,-1.64858898,,
1288973184.018,2.6241719,-2.5839691,-1.64918898,,
1288973184.016,2.6244547,-2.582461,-1.64978898,,
1288973183.999,2.6247018,-2.5810031,-1.65048898,,
1288973183.985,,,,0.142,0
1288973183.984,2.6249282,-2.5795417,-1.65098898,,
1288973183.982,2.6251344,-2.5780435,-1.65128898,,
1288973183.967,2.6253088,-2.5765348,-1.65128898,,
1288973183.965,2.6254365,-2.5750595,-1.65088898,,
1288973183.949,2.6255351,-2.5736318,-1.65018898,,
1288973183.939,2.6256391,-2.5722211,-1.64928898,,
1288973183.932,2.6257631,-2.5708186,-1.64838898,,
1288973183.92,2.625866,-2.5693469,-1.64738898,,
1288973183.915,2.6259682,-2.5679209,-1.64668898,,
1288973183.898,2.6260456,-2.5664203,-1.64578898,,
1288973183.884,2.6261019,-2.5648291,-1.64468898,,
1288973183.882,2.6261258,-2.5631352,-1.64348898,,
1288973183.867,2.6260937,-2.5613385,-1.64218898,,
1288973183.865,2.6260129,-2.5594818,-1.64078898,,
1288973183.865,,,,0.142,0
1288973183.849,2.6258929,-2.5576288,-1.63918898,,
1288973183.834,2.6257901,-2.5559318,-1.63818898,,
1288973183.832,2.6257333,-2.5543047,-1.63718898,,
1288973183.817,2.6257605,-2.5527671,-1.63648898,,
1288973183.815,2.6258471,-2.5513041,-1.63618898,,
1288973183.798,2.6259738,-2.5499284,-1.63628898,,
1288973183.784,2.6261287,-2.5486129,-1.63668898,,
1288973183.782,2.6263265,-2.5473007,-1.63748898,,
1288973183.767,2.6265977,-2.5459678,-1.63848898,,
1288973183.765,2.6269331,-2.5445879,-1.63968898,,
1288973183.748,2.6273608,-2.5431934,-1.64128898,,
1288973183.745,,,,0.142,0
1288973183.734,2.6278321,-2.5417375,-1.64288898,,
1288973183.732,2.6283317,-2.5402155,-1.64458898,,
1288973183.717,2.6288566,-2.5386706,-1.64638898,,
1288973183.715,2.6293735,-2.5371769,-1.64828898,,
1288973183.699,2.6298918,-2.5356346,-1.65018898,,
1288973183.685,2.6303463,-2.5340998,-1.65188898,,
1288973183.682,2.6307165,-2.532578,-1.65358898,,
1288973183.665,2.6309909,-2.5310643,-1.65538898,,
1288973183.655,2.6312034,-2.5295956,-1.65688898,,
1288973183.652,2.6314047,-2.5281705,-1.65778898,,
1288973183.633,2.6315582,-2.5267985,-1.65818898,,
1288973183.631,2.6316553,-2.525444,-1.65808898,,
1288973183.625,,,,0.142,0
1288973183.617,2.6316959,-2.524135,-1.65718898,,
1288973183.615,2.6317159,-2.5227504,-1.65598898,,
1288973183.598,2.631764,-2.5212873,-1.65428898,,
1288973183.583,2.6318346,-2.5197545,-1.65228898,,
1288973183.581,2.6318946,-2.5181431,-1.64988898,,
1288973183.567,2.6318988,-2.5164252,-1.64718898,,
1288973183.565,2.6318445,-2.5145779,-1.64418898,,
1288973183.551,2.6317595,-2.5127006,-1.64118898,,
1288973183.549,2.6316439,-2.5108308,-1.63788898,,
1288973183.531,2.631484,-2.5089471,-1.63438898,,
1288973183.516,2.6312927,-2.5070823,-1.63098898,,
1288973183.515,2.6310791,-2.505318,-1.62778898,,
1288973183.501,,,,0.142,0
1288973183.5,2.6308873,-2.5035926,-1.62488898,,
1288973183.498,2.6307463,-2.5019198,-1.62208898,,
1288973183.481,2.63067,-2.5003217,-1.61948898,,
1288973183.466,2.6306423,-2.4987458,-1.61708898,,
1288973183.465,2.6306386,-2.4972248,-1.61508898,,
1288973183.451,2.6306703,-2.4957463,-1.61338898,,
1288973183.448,2.6307671,-2.4942931,-1.61218898,,
1288973183.431,2.6309194,-2.4928441,-1.61178898,,
1288973183.416,2.631105,-2.4914351,-1.61198898,,
1288973183.415,2.6312954,-2.4900183,-1.61288898,,
1288973183.4,2.6314944,-2.4885749,-1.61458898,,
1288973183.398,2.6317329,-2.4871071,-1.61668898,,
1288973183.385,,,,0.142,0
1288973183.381,2.6319802,-2.4856662,-1.61828898,,
1288973183.366,2.6322819,-2.4842218,-1.62008898,,
1288973183.364,2.6325474,-2.4827519,-1.62128898,,
1288973183.348,2.6327951,-2.4812234,-1.62218898,,
1288973183.339,2.6330038,-2.4796919,-1.62298898,,
1288973183.332,2.6331957,-2.4780973,-1.62298898,,
1288973183.318,2.6334298,-2.4765329,-1.62268898,,
1288973183.314,2.6336737,-2.4749605,-1.62178898,,
1288973183.299,2.6338959,-2.473444,-1.62108898,,
1288973183.298,2.6341106,-2.4719022,-1.62078898,,
1288973183.281,2.6343022,-2.4703266,-1.62088898,,
1288973183.266,2.6344942,-2.4687884,-1.62128898,,
1288973183.264,2.6347402,-2.4672834,-1.62208898,,
1288973183.263,,,,0.142,0
1288973183.249,2.6350248,-2.4658772,-1.62328898,,
1288973183.248,2.6352856,-2.4644713,-1.62478898,,
1288973183.231,2.6355293,-2.4630365,-1.62658898,,
1288973183.216,2.6357898,-2.4616105,-1.62838898,,
1288973183.214,2.6360706,-2.4602548,-1.63018898,,
1288973183.202,2.6363695,-2.4588687,-1.63158898,,
1288973183.2,2.6366395,-2.4573886,-1.63228898,,
1288973183.181,2.636844,-2.4557825,-1.63218898,,
1288973183.166,2.6369851,-2.4540366,-1.63118898,,
1288973183.164,2.6371085,-2.4523,-1.62978898,,
1288973183.149,2.6372609,-2.4506096,-1.62838898,,
1288973183.147,2.6374221,-2.4489901,-1.62688898,,
1288973183.143,,,,0.142,0
1288973183.131,2.6375435,-2.4474229,-1.62568898,,
1288973183.118,2.6376016,-2.445943,-1.62458898,,
1288973183.114,2.6376437,-2.444497,-1.62368898,,
1288973183.099,2.6377306,-2.4430456,-1.62288898,,
1288973183.097,2.6378524,-2.441582,-1.62228898,,
1288973183.081,2.6379246,-2.4400994,-1.62148898,,
1288973183.066,2.6379532,-2.4386155,-1.62088898,,
1288973183.064,2.6379671,-2.4371898,-1.62048898,,
1288973183.049,2.638038,-2.4357815,-1.62038898,,
1288973183.047,2.6381704,-2.4343116,-1.62048898,,
1288973183.031,2.6382849,-2.4327856,-1.62018898,,
1288973183.023,,,,0.142,0
1288973183.016,2.6383859,-2.4311686,-1.61988898,,
1288973183.014,2.6384627,-2.4296206,-1.61938898,,
1288973182.999,2.638579,-2.4280873,-1.61888898,,
1288973182.997,2.6386966,-2.4266731,-1.61818898,,
1288973182.98,2.6388634,-2.4252258,-1.61758898,,
1288973182.971,2.6390606,-2.423758,-1.61738898,,
1288973182.964,2.6392503,-2.42237,-1.61758898,,
1288973182.951,2.639467,-2.4209717,-1.61808898,,
1288973182.947,2.6397224,-2.419602,-1.61908898,,
1288973182.93,2.6399963,-2.4182235,-1.61968898,,
1288973182.916,2.6402573,-2.4168185,-1.62068898,,
1288973182.914,2.6405247,-2.4153251,-1.62178898,,
1288973182.903,,,,0.142,0
1288973182.901,2.6407744,-2.4138176,-1.62308898,,
1288973182.897,2.6410195,-2.412311,-1.62408898,,
1288973182.88,2.64129,-2.4107485,-1.62518898,,
1288973182.866,2.6415885,-2.4091623,-1.62618898,,
1288973182.864,2.6418789,-2.407528,-1.62688898,,
1288973182.849,2.6421422,-2.4058934,-1.62738898,,
1288973182.847,2.6424031,-2.4043003,-1.62798898,,
1288973182.83,2.6426622,-2.4027399,-1.62838898,,
1288973182.815,2.6428912,-2.4012138,-1.62858898,,
1288973182.814,2.6430571,-2.399701,-1.62868898,,
1288973182.799,2.6432194,-2.3981731,-1.62868898,,
1288973182.797,2.6433742,-2.3966422,-1.62878898,,
1288973182.785,,,,0.142,0
1288973182.78,2.643509,-2.3951374,-1.62888898,,
1288973182.765,2.6436531,-2.3936128,-1.62918898,,
1288973182.764,2.6438439,-2.3921259,-1.62958898,,
1288973182.749,2.6440512,-2.3907255,-1.62998898,,
1288973182.747,2.6442559,-2.3893914,-1.63028898,,
1288973182.73,2.6444894,-2.3880892,-1.63048898,,
1288973182.715,2.6447837,-2.3867512,-1.63078898,,
1288973182.713,2.6450894,-2.3853235,-1.63078898,,
1288973182.699,2.6454031,-2.3838556,-1.63068898,,
1288973182.697,2.645664,-2.3823892,-1.63048898,,
1288973182.68,2.64583,-2.3808952,-1.63018898,,
1288973182.665,2.6458925,-2.3793328,-1.62958898,,
1288973182.663,2.6458824,-2.3777037,-1.62868898,,
1288973182.663,,,,0.142,0
1288973182.649,2.6458278,-2.3760419,-1.62738898,,
1288973182.647,2.6457454,-2.3743854,-1.62588898,,
1288973182.63,2.6456491,-2.3727862,-1.62428898,,
1288973182.618,2.6455461,-2.3712498,-1.62258898,,
1288973182.614,2.6454549,-2.3697565,-1.62088898,,
1288973182.598,2.6454301,-2.3682883,-1.61948898,,
1288973182.597,2.6454853,-2.3668153,-1.61838898,,
1288973182.58,2.6456078,-2.36533,-1.61748898,,
1288973182.571,2.6457899,-2.3638504,-1.61688898,,
1288973182.563,2.6460242,-2.3623532,-1.61688898,,
1288973182.55,2.6463049,-2.3608976,-1.61728898,,
1288973182.548,2.6465992,-2.3594606,-1.61798898,,
1288973182.543,,,,0.142,0
1288973182.53,2.6468826,-2.358035,-1.61888898,,
1288973182.515,2.6470989,-2.3565719,-1.61978898,,
1288973182.513,2.6473039,-2.3550926,-1.62078898,,
1288973182.498,2.6475521,-2.3535975,-1.62198898,,
1288973182.496,2.6478313,-2.352123,-1.62268898,,
1288973182.48,2.6480888,-2.3506281,-1.62308898,,
1288973182.465,2.6483109,-2.3491077,-1.62328898,,
1288973182.463,2.6484676,-2.3476095,-1.62338898,,
1288973182.448,2.6486056,-2.3461618,-1.62348898,,
1288973182.446,2.6487601,-2.3447022,-1.62358898,,
1288973182.43,2.6489489,-2.3432061,-1.62388898,,
1288973182.423,,,,0.142,0
1288973182.415,2.6491409,-2.3416375,-1.62448898,,
1288973182.413,2.6493536,-2.3400654,-1.62518898,,
1288973182.398,2.6495833,-2.3385374,-1.62608898,,
1288973182.396,2.649834,-2.3370661,-1.62698898,,
1288973182.38,2.6500839,-2.3355541,-1.62818898,,
1288973182.365,2.6503373,-2.334025,-1.62928898,,
1288973182.363,2.6505775,-2.3325051,-1.63018898,,
1288973182.348,2.6507889,-2.3310224,-1.63068898,,
1288973182.346,2.6509697,-2.3295659,-1.63068898,,
1288973182.329,2.6511164,-2.3280961,-1.63008898,,
1288973182.315,2.6511859,-2.3265746,-1.62898898,,
1288973182.313,2.6511962,-2.3250518,-1.62738898,,
1288973182.303,,,,0.142,0
1288973182.298,2.6511474,-2.3235087,-1.62558898,,
1288973182.296,2.6511166,-2.3219607,-1.62398898,,
1288973182.28,2.6511183,-2.3203883,-1.62258898,,
1288973182.265,2.651192,-2.3188106,-1.62158898,,
1288973182.263,2.6513601,-2.3172619,-1.62128898,,
1288973182.248,2.6515434,-2.3157787,-1.62108898,,
1288973182.246,2.6517625,-2.3143773,-1.62128898,,
1288973182.229,2.6519795,-2.313016,-1.62168898,,
1288973182.215,2.6522484,-2.311641,-1.62248898,,
1288973182.213,2.6525501,-2.3101854,-1.62358898,,
1288973182.198,2.6528237,-2.3086812,-1.62448898,,
1288973182.196,2.6530628,-2.3071409,-1.62528898,,
1288973182.185,,,,0.142,0
1288973182.179,2.6532729,-2.3055969,-1.62598898,,
1288973182.17,2.6534443,-2.30403,-1.62618898,,
1288973182.163,2.6536048,-2.3024644,-1.62598898,,
1288973182.15,2.6537245,-2.3008672,-1.62558898,,
1288973182.146,2.653806,-2.2992383,-1.62508898,,
1288973182.129,2.65385,-2.2976164,-1.62428898,,
1288973182.115,2.6538863,-2.2960521,-1.62338898,,
1288973182.113,2.6539178,-2.2945487,-1.62228898,,
1288973182.103,2.6539846,-2.2931037,-1.62108898,,
1288973182.096,2.6540953,-2.2917054,-1.62018898,,
1288973182.079,2.6542595,-2.290368,-1.61958898,,
1288973182.065,2.6544719,-2.2890045,-1.61958898,,
1288973182.063,2.6546983,-2.2876011,-1.61958898,,
1288973182.063,,,,0.142,0
1288973182.048,2.6549807,-2.2861197,-1.62018898,,
1288973182.046,2.6552583,-2.28465,-1.62078898,,
1288973182.029,2.6554595,-2.2831798,-1.62098898,,
1288973182.014,2.6555928,-2.2816804,-1.62108898,,
1288973182.012,2.6556817,-2.280162,-1.62088898,,
1288973181.998,2.6557568,-2.2786508,-1.62038898,,
1288973181.996,2.6558408,-2.2771157,-1.61998898,,
1288973181.979,2.6559458,-2.2755897,-1.61938898,,
1288973181.964,2.6560915,-2.2740778,-1.61908898,,
1288973181.962,2.656242,-2.2726275,-1.61878898,,
1288973181.948,2.6563901,-2.2711871,-1.61878898,,
1288973181.946,2.6565646,-2.2697584,-1.61908898,,
1288973181.939,,,,0.142,0
1288973181.929,2.6567891,-2.2683667,-1.61948898,,
1288973181.914,2.6570563,-2.2669761,-1.62028898,,
1288973181.912,2.6573408,-2.265515,-1.62138898,,
1288973181.898,2.6576544,-2.2639757,-1.62268898,,
1288973181.896,2.6579484,-2.2624008,-1.62368898,,
1288973181.879,2.6582927,-2.260867,-1.62518898,,
1288973181.865,2.658578,-2.2593285,-1.62628898,,
1288973181.863,2.6588566,-2.2578027,-1.62718898,,
1288973181.847,2.6590979,-2.256252,-1.62818898,,
1288973181.845,2.6592973,-2.2546975,-1.62868898,,
1288973181.829,2.6594825,-2.2531305,-1.62908898,,
1288973181.819,,,,0.142,0
1288973181.814,2.6596635,-2.2515833,-1.62938898,,
1288973181.812,2.659828,-2.2500758,-1.62948898,,
1288973181.797,2.6599792,-2.2485717,-1.62958898,,
1288973181.795,2.6600906,-2.2470077,-1.62958898,,
1288973181.779,2.6602158,-2.2454461,-1.62968898,,
1288973181.765,2.6603907,-2.2438682,-1.62978898,,
1288973181.762,2.6606361,-2.242291,-1.62988898,,
1288973181.747,2.6609399,-2.2407519,-1.63018898,,
1288973181.745,2.6612581,-2.23924,-1.63058898,,
1288973181.729,2.6615377,-2.2377631,-1.63098898,,
1288973181.714,2.6617734,-2.2363042,-1.63108898,,
1288973181.712,2.6620078,-2.234859,-1.63118898,,
1288973181.699,,,,0.142,0
1288973181.697,2.6622006,-2.2333309,-1.63138898,,
1288973181.695,2.6623374,-2.2317373,-1.63138898,,
1288973181.679,2.6624276,-2.2300973,-1.63138898,,
1288973181.664,2.6625137,-2.2285039,-1.63118898,,
1288973181.662,2.6626049,-2.2269555,-1.63068898,,
1288973181.647,2.6626425,-2.2254187,-1.62968898,,
1288973181.645,2.6626221,-2.2238556,-1.62818898,,
1288973181.628,2.6626146,-2.2223154,-1.62648898,,
1288973181.615,2.662623,-2.2208224,-1.62468898,,
1288973181.612,2.6626459,-2.2193725,-1.62288898,,
1288973181.597,2.6627138,-2.2179319,-1.62118898,,
1288973181.595,2.6628675,-2.216511,-1.61998898,,
1288973181.579,,,,0.142,0
1288973181.578,2.6630856,-2.2151269,-1.61938898,,
1288973181.564,2.6632935,-2.2137254,-1.61928898,,
1288973181.562,2.663517,-2.2122985,-1.61978898,,
1288973181.548,2.6637613,-2.2108763,-1.62078898,,
1288973181.546,2.6639827,-2.2094262,-1.62168898,,
1288973181.528,2.6642104,-2.2079537,-1.62278898,,
1288973181.514,2.6644434,-2.2064807,-1.62408898,,
1288973181.512,2.6646417,-2.2050488,-1.62498898,,
1288973181.497,2.6648399,-2.20364,-1.62588898,,
1288973181.495,2.6649758,-2.2022024,-1.62598898,,
1288973181.478,2.6651115,-2.2007262,-1.62568898,,
1288973181.463,2.6652901,-2.1992466,-1.62558898,,
1288973181.462,2.6654708,-2.1977715,-1.62528898,,
1288973181.459,,,,0.142,0
1288973181.447,2.6656563,-2.1962932,-1.62508898,,
1288973181.445,2.6658497,-2.1948253,-1.62488898,,
1288973181.428,2.6660624,-2.193375,-1.62478898,,
1288973181.413,2.6662893,-2.1919022,-1.62508898,,
1288973181.411,2.6665213,-2.1903895,-1.62568898,,
1288973181.401,2.6667297,-2.1888155,-1.62628898,,
1288973181.395,2.6668966,-2.187215,-1.62678898,,
1288973181.378,2.6670548,-2.1856009,-1.62718898,,
1288973181.369,2.6672236,-2.1840041,-1.62728898,,
1288973181.361,2.6674094,-2.1824383,-1.62758898,,
1288973181.352,2.6675614,-2.1808914,-1.62768898,,
1288973181.345,2.6677018,-2.1793896,-1.62758898,,
1288973181.342,,,,0.142,0
1288973181.33,2.6677922,-2.177886,-1.62718898,,
1288973181.328,2.6678756,-2.1763971,-1.62638898,,
1288973181.311,2.6679792,-2.1748812,-1.62558898,,
1288973181.297,2.6681266,-2.1733147,-1.62498898,,
1288973181.295,2.66832,-2.1717678,-1.62468898,,
1288973181.28,2.6685208,-2.17024,-1.62488898,,
1288973181.278,2.6687241,-2.1687161,-1.62538898,,
1288973181.261,2.6689522,-2.1671888,-1.62588898,,
1288973181.246,2.6692445,-2.16568,-1.62648898,,
1288973181.244,2.6695638,-2.1641881,-1.62718898,,
1288973181.23,2.6698725,-2.1627032,-1.62808898,,
1288973181.228,2.6701819,-2.1612098,-1.62898898,,
1288973181.219,,,,0.142,0
1288973181.211,2.6704989,-2.1597273,-1.62998898,,
1288973181.196,2.6708034,-2.1582518,-1.63108898,,
1288973181.194,2.6710542,-2.1567428,-1.63178898,,
1288973181.18,2.6712385,-2.1552061,-1.63208898,,
1288973181.178,2.6713714,-2.1536581,-1.63218898,,
1288973181.161,2.6714412,-2.1520546,-1.63178898,,
1288973181.146,2.6714794,-2.1504453,-1.63108898,,
1288973181.144,2.6715202,-2.1488653,-1.63008898,,
1288973181.13,2.6715847,-2.1473456,-1.62898898,,
1288973181.128,2.6716541,-2.1458921,-1.62788898,,
1288973181.111,2.6716884,-2.1444337,-1.62688898,,
1288973181.099,,,,0.142,0
1288973181.096,2.6717317,-2.1429383,-1.62588898,,
1288973181.094,2.6718343,-2.1414296,-1.62498898,,
1288973181.08,2.6720263,-2.1399279,-1.62468898,,
1288973181.078,2.6722375,-2.1384132,-1.62468898,,
1288973181.061,2.672453,-2.1369349,-1.62498898,,
1288973181.046,2.6726894,-2.1355134,-1.62568898,,
1288973181.044,2.6729349,-2.1341301,-1.62638898,,
1288973181.03,2.6731406,-2.1326807,-1.62678898,,
1288973181.028,2.6733551,-2.1312049,-1.62708898,,
1288973181.011,2.6735164,-2.1296968,-1.62708898,,
1288973180.996,2.6736283,-2.1281809,-1.62698898,,
1288973180.994,2.6737641,-2.1266401,-1.62708898,,
1288973180.981,,,,0.142,0
1288973180.979,2.6739187,-2.1250855,-1.62738898,,
1288973180.978,2.6740748,-2.123559,-1.62768898,,
1288973180.961,2.6742451,-2.1220609,-1.62808898,,
1288973180.946,2.6744096,-2.1205578,-1.62848898,,
1288973180.944,2.6745925,-2.1190636,-1.62888898,,
1288973180.929,2.6748158,-2.1175989,-1.62928898,,
1288973180.927,2.6750847,-2.1161625,-1.62978898,,
1288973180.911,2.6753975,-2.1147348,-1.63058898,,
1288973180.901,2.6757062,-2.1133163,-1.63158898,,
1288973180.894,2.6759431,-2.1118531,-1.63238898,,
1288973180.879,2.6761508,-2.1102999,-1.63308898,,
1288973180.877,2.6763759,-2.1087223,-1.63378898,,
1288973180.861,2.6765793,-2.1071346,-1.63428898,,
1288973180.861,,,,0.142,0
1288973180.846,2.6767406,-2.1055931,-1.63448898,,
1288973180.844,2.6768629,-2.1040927,-1.63448898,,
1288973180.829,2.6769567,-2.1026079,-1.63398898,,
1288973180.827,2.6770558,-2.1011221,-1.63348898,,
1288973180.811,2.6771379,-2.0995766,-1.63258898,,
1288973180.796,2.6772248,-2.0980086,-1.63138898,,
1288973180.794,2.6773019,-2.0964304,-1.63018898,,
1288973180.779,2.6773861,-2.0948609,-1.62908898,,
1288973180.777,2.677503,-2.0933406,-1.62828898,,
1288973180.761,2.6776833,-2.0919185,-1.62798898,,
1288973180.746,2.6779002,-2.0905458,-1.62818898,,
1288973180.744,2.6781078,-2.0891872,-1.62848898,,
1288973180.741,,,,0.142,0
1288973180.729,2.6782878,-2.0877621,-1.62868898,,
1288973180.727,2.6784986,-2.0862576,-1.62918898,,
1288973180.71,2.678707,-2.0846977,-1.62968898,,
1288973180.7,2.6788999,-2.0831301,-1.63038898,,
1288973180.694,2.6790794,-2.0815546,-1.63098898,,
1288973180.679,2.6792361,-2.0800067,-1.63148898,,
1288973180.677,2.6793952,-2.0784635,-1.63198898,,
1288973180.661,2.6795522,-2.0769016,-1.63248898,,
1288973180.646,2.6796638,-2.0752788,-1.63268898,,
1288973180.644,2.6798087,-2.0736568,-1.63278898,,
1288973180.629,2.6799858,-2.0721079,-1.63268898,,
1288973180.627,2.6801753,-2.0706438,-1.63238898,,
1288973180.619,,,,0.142,0
1288973180.61,2.6803648,-2.0692224,-1.63208898,,
1288973180.596,2.6805657,-2.0678138,-1.63208898,,
1288973180.594,2.6807383,-2.066358,-1.63208898,,
1288973180.579,2.6808814,-2.0648378,-1.63188898,,
1288973180.577,2.6810111,-2.0632916,-1.63158898,,
1288973180.56,2.6811684,-2.0617323,-1.63138898,,
1288973180.547,2.6813314,-2.0602177,-1.63108898,,
1288973180.545,2.6814812,-2.0587537,-1.63098898,,
1288973180.529,2.6816241,-2.0573271,-1.63088898,,
1288973180.527,2.6817904,-2.0558964,-1.63078898,,
1288973180.51,2.6819353,-2.0544247,-1.63028898,,
1288973180.499,,,,0.142,0
1288973180.495,2.6820685,-2.05288,-1.62968898,,
